%% infant girl 10 weeks old
% Measurement on the big toe
% Measuring time 3 minutes
%high pulse frequencies and strong circulation regulation
% t   L1     L2    L3     L4    L5
4498.56;-3187;-3709;4866;-8887;-12064;;
4507.08;-3171;-3713;4848;-8996;-12150;;
4515.60;-3239;-3768;4791;-8966;-12045;;
4524.12;-3204;-3707;4841;-8992;-12129;;
4532.64;-3262;-3782;4698;-9035;-12097;;
4541.16;-3220;-3751;4792;-8929;-12080;;
4549.68;-3220;-3791;4751;-9022;-12203;;
4558.20;-3214;-3763;4831;-8906;-12074;;
4566.72;-3130;-3663;4925;-8897;-12192;;
4575.24;-3125;-3562;4987;-8774;-12055;;
4583.76;-2990;-3364;5153;-8625;-12089;;
4592.28;-3000;-3286;5192;-8564;-12083;;
4600.80;-2893;-3132;5316;-8371;-11989;;
4609.32;-2875;-3106;5348;-8377;-12156;;
4617.84;-2861;-3036;5440;-8276;-12019;;
4626.36;-2731;-2965;5495;-8266;-12092;;
4634.88;-2810;-2981;5522;-8238;-11996;;
4643.40;-2701;-2866;5594;-8172;-11975;;
4651.92;-2766;-2906;5570;-8159;-12012;;
4660.44;-2742;-2782;5645;-8085;-11954;;
4668.96;-2721;-2802;5605;-8106;-12064;;
4677.48;-2755;-2783;5684;-8033;-11957;;
4686.00;-2618;-2735;5674;-8071;-12018;;
4694.52;-2711;-2838;5661;-8049;-11980;;
4703.04;-2658;-2725;5755;-8035;-11956;;
4711.56;-2705;-2806;5665;-8074;-11992;;
4720.08;-2730;-2736;5732;-8019;-11954;;
4728.60;-2710;-2753;5643;-8097;-12028;;
4737.12;-2752;-2797;5662;-8032;-11958;;
4745.64;-2701;-2754;5646;-8092;-12040;;
4754.16;-2750;-2889;5576;-8092;-11967;;
4762.68;-2721;-2827;5687;-8085;-12002;;
4771.20;-2770;-2900;5570;-8219;-12033;;
4779.72;-2778;-2858;5612;-8127;-11933;;
4788.24;-2788;-2858;5540;-8229;-12043;;
4796.76;-2834;-2924;5510;-8153;-11957;;
4805.28;-2793;-2912;5523;-8192;-12079;;
4813.80;-2855;-2978;5452;-8220;-12010;;
4822.32;-2795;-2952;5524;-8192;-12022;;
4830.84;-2868;-3026;5440;-8336;-12075;;
4839.36;-2855;-2991;5480;-8247;-11907;;
4847.88;-2852;-3011;5424;-8328;-12095;;
4856.40;-2943;-3032;5386;-8295;-11980;;
4864.92;-2862;-3024;5391;-8286;-12093;;
4873.44;-2953;-3113;5347;-8332;-12075;;
4881.96;-2877;-3058;5379;-8325;-12051;;
4890.48;-2916;-3160;5314;-8411;-12125;;
4899.00;-2938;-3120;5351;-8364;-11977;;
4907.52;-2897;-3156;5277;-8439;-12086;;
4916.04;-3049;-3210;5279;-8412;-12013;;
4924.56;-2940;-3127;5272;-8428;-12090;;
4933.08;-3024;-3251;5187;-8460;-12113;;
4941.60;-2960;-3204;5245;-8446;-12087;;
4950.12;-2962;-3306;5155;-8527;-12131;;
4958.64;-3003;-3303;5213;-8491;-12045;;
4967.16;-2978;-3317;5161;-8579;-12144;;
4975.68;-3083;-3380;5129;-8544;-12058;;
4984.20;-3025;-3294;5167;-8587;-12137;;
4992.72;-3085;-3409;5021;-8632;-12117;;
5001.24;-3054;-3372;5109;-8568;-12109;;
5009.76;-3050;-3452;5022;-8676;-12155;;
5018.28;-3079;-3486;5077;-8621;-12081;;
5026.80;-3064;-3471;5076;-8706;-12188;;
5035.32;-3105;-3487;5053;-8650;-12064;;
5043.84;-3030;-3392;5158;-8602;-12136;;
5052.36;-3057;-3340;5110;-8553;-12105;;
5060.88;-2930;-3167;5316;-8295;-12058;;
5069.40;-2864;-3059;5377;-8289;-12185;;
5077.92;-2813;-2949;5517;-8126;-12017;;
5086.44;-2711;-2856;5618;-8106;-12135;;
5094.96;-2744;-2802;5660;-8046;-11988;;
5103.48;-2638;-2686;5734;-7957;-11996;;
5112.00;-2704;-2708;5737;-7945;-12015;;
5120.52;-2631;-2590;5830;-7815;-11936;;
5129.04;-2615;-2598;5807;-7838;-12092;;
5137.56;-2632;-2554;5893;-7767;-11967;;
5146.08;-2500;-2513;5908;-7776;-12034;;
5154.60;-2600;-2568;5918;-7763;-11968;;
5163.12;-2516;-2453;5971;-7735;-11928;;
5171.64;-2585;-2517;5926;-7734;-11947;;
5180.16;-2561;-2418;6004;-7680;-11910;;
5188.68;-2542;-2459;5926;-7722;-12020;;
5197.20;-2599;-2465;5979;-7666;-11927;;
5205.72;-2491;-2424;5961;-7724;-11988;;
5214.24;-2591;-2577;5929;-7716;-11952;;
5222.76;-2546;-2473;6008;-7723;-11932;;
5231.28;-2595;-2568;5891;-7803;-11947;;
5239.80;-2631;-2518;5952;-7748;-11921;;
5248.32;-2607;-2533;5841;-7844;-11990;;
5256.84;-2655;-2586;5835;-7770;-11917;;
5265.36;-2618;-2566;5831;-7837;-12011;;
5273.88;-2672;-2683;5759;-7852;-11941;;
5282.40;-2629;-2646;5865;-7835;-11961;;
5290.92;-2702;-2702;5745;-7985;-12002;;
5299.44;-2710;-2688;5780;-7894;-11880;;
5307.96;-2714;-2702;5720;-7992;-12022;;
5316.48;-2761;-2742;5681;-7931;-11917;;
5325.00;-2721;-2743;5682;-7961;-12031;;
5333.52;-2798;-2799;5615;-8016;-11988;;
5342.04;-2730;-2783;5672;-7979;-11982;;
5350.56;-2794;-2866;5605;-8116;-12064;;
5359.08;-2800;-2830;5617;-8045;-11899;;
5367.60;-2787;-2852;5557;-8120;-12054;;
5376.12;-2899;-2900;5525;-8100;-11958;;
5384.64;-2802;-2869;5527;-8100;-12041;;
5393.16;-2905;-2964;5471;-8157;-12064;;
5401.68;-2829;-2916;5499;-8148;-12027;;
5410.20;-2862;-3035;5424;-8222;-12085;;
5418.72;-2887;-2995;5468;-8193;-11968;;
5427.24;-2860;-3035;5392;-8277;-12060;;
5435.76;-3005;-3097;5382;-8248;-12021;;
5444.28;-2905;-3003;5391;-8282;-12071;;
5452.80;-2985;-3137;5282;-8317;-12123;;
5461.32;-2933;-3102;5341;-8304;-12089;;
5469.84;-2941;-3189;5254;-8384;-12126;;
5478.36;-2975;-3211;5315;-8345;-12087;;
5486.88;-2968;-3210;5256;-8458;-12151;;
5495.40;-3047;-3296;5232;-8433;-12077;;
5503.92;-3007;-3216;5264;-8469;-12157;;
5512.44;-3059;-3324;5101;-8519;-12146;;
5520.96;-3046;-3299;5199;-8448;-12125;;
5529.48;-3048;-3369;5111;-8577;-12202;;
5538.00;-3067;-3421;5142;-8517;-12100;;
5546.52;-3069;-3398;5158;-8606;-12200;;
5555.04;-3111;-3417;5125;-8562;-12069;;
5563.56;-3023;-3314;5216;-8514;-12147;;
5572.08;-3059;-3291;5183;-8475;-12144;;
5580.60;-2940;-3108;5378;-8216;-12073;;
5589.12;-2863;-3006;5471;-8180;-12215;;
5597.64;-2802;-2866;5613;-8017;-12035;;
5606.16;-2674;-2745;5717;-7981;-12132;;
5614.68;-2717;-2705;5769;-7926;-12002;;
5623.20;-2618;-2602;5843;-7834;-11998;;
5631.72;-2659;-2590;5850;-7809;-12010;;
5640.24;-2593;-2456;5954;-7689;-11931;;
5648.76;-2581;-2480;5923;-7708;-12091;;
5657.28;-2607;-2436;6012;-7634;-11950;;
5665.80;-2463;-2386;6028;-7652;-12024;;
5674.32;-2562;-2460;6039;-7622;-11945;;
5682.84;-2481;-2337;6084;-7586;-11901;;
5691.36;-2541;-2409;6040;-7602;-11930;;
5699.88;-2543;-2304;6130;-7553;-11906;;
5708.40;-2513;-2331;6041;-7597;-11971;;
5716.92;-2560;-2348;6086;-7524;-11903;;
5725.44;-2477;-2311;6062;-7588;-11988;;
5733.96;-2550;-2446;6022;-7576;-11909;;
5742.48;-2509;-2362;6123;-7586;-11931;;
5751.00;-2570;-2444;5989;-7683;-11939;;
5759.52;-2591;-2416;6052;-7609;-11875;;
5768.04;-2584;-2413;5954;-7700;-11956;;
5776.56;-2608;-2462;5952;-7630;-11871;;
5785.08;-2585;-2461;5940;-7695;-11982;;
5793.60;-2652;-2551;5866;-7711;-11931;;
5802.12;-2597;-2514;5967;-7691;-11935;;
5810.64;-2669;-2588;5868;-7843;-11988;;
5819.16;-2660;-2555;5887;-7751;-11840;;
5827.68;-2668;-2571;5824;-7838;-11985;;
5836.20;-2731;-2617;5776;-7799;-11888;;
5844.72;-2678;-2611;5787;-7797;-11988;;
5853.24;-2762;-2680;5749;-7852;-11967;;
5861.76;-2684;-2642;5778;-7829;-11958;;
5870.28;-2748;-2728;5714;-7949;-12034;;
5878.80;-2750;-2695;5736;-7893;-11864;;
5887.32;-2729;-2738;5678;-7948;-12010;;
5895.84;-2860;-2772;5659;-7941;-11938;;
5904.36;-2756;-2725;5654;-7944;-11993;;
5912.88;-2857;-2825;5592;-7992;-12030;;
5921.40;-2784;-2787;5635;-7987;-11994;;
5929.92;-2802;-2883;5540;-8059;-12057;;
5938.44;-2841;-2868;5595;-8035;-11956;;
5946.96;-2800;-2895;5526;-8105;-12032;;
5955.48;-2930;-2976;5516;-8086;-11986;;
5964.00;-2848;-2862;5528;-8113;-12066;;
5972.52;-2926;-2991;5393;-8159;-12067;;
5981.04;-2893;-2951;5475;-8136;-12055;;
5989.56;-2881;-3046;5381;-8220;-12105;;
5998.08;-2918;-3084;5432;-8185;-12028;;
6006.60;-2911;-3084;5404;-8299;-12119;;
6015.12;-2988;-3152;5360;-8267;-12023;;
6023.64;-2945;-3095;5391;-8300;-12094;;
6032.16;-3011;-3178;5247;-8360;-12072;;
6040.68;-2968;-3141;5341;-8250;-12040;;
6049.20;-2968;-3181;5285;-8337;-12170;;
6057.72;-2957;-3161;5368;-8223;-12067;;
6066.24;-2891;-3065;5481;-8213;-12179;;
6074.76;-2872;-2938;5557;-8082;-12021;;
6083.28;-2720;-2738;5730;-7919;-12037;;
6091.80;-2736;-2657;5753;-7865;-12056;;
6100.32;-2631;-2511;5904;-7668;-11965;;
6108.84;-2596;-2486;5923;-7672;-12135;;
6117.36;-2590;-2403;6036;-7563;-11966;;
6125.88;-2449;-2330;6091;-7551;-12059;;
6134.40;-2529;-2349;6126;-7519;-11946;;
6142.92;-2429;-2216;6193;-7446;-11947;;
6151.44;-2495;-2261;6171;-7448;-11990;;
6159.96;-2453;-2144;6262;-7348;-11915;;
6168.48;-2431;-2166;6212;-7377;-12034;;
6177.00;-2464;-2138;6291;-7303;-11916;;
6185.52;-2332;-2075;6290;-7342;-11985;;
6194.04;-2419;-2187;6282;-7320;-11930;;
6202.56;-2372;-2077;6370;-7299;-11901;;
6211.08;-2422;-2160;6280;-7340;-11954;;
6219.60;-2443;-2084;6350;-7290;-11900;;
6228.12;-2422;-2107;6249;-7366;-11966;;
6236.64;-2469;-2150;6273;-7299;-11901;;
6245.16;-2405;-2121;6255;-7371;-11988;;
6253.68;-2464;-2258;6189;-7379;-11901;;
6262.20;-2439;-2191;6283;-7380;-11929;;
6270.72;-2502;-2277;6153;-7510;-11970;;
6279.24;-2523;-2259;6200;-7413;-11898;;
6287.76;-2517;-2260;6113;-7538;-11977;;
6296.28;-2558;-2314;6077;-7460;-11888;;
6304.80;-2532;-2314;6076;-7516;-12025;;
6313.32;-2605;-2384;6009;-7545;-11963;;
6321.84;-2542;-2362;6083;-7523;-11966;;
6330.36;-2626;-2443;5997;-7682;-12019;;
6338.88;-2615;-2412;6014;-7594;-11848;;
6347.40;-2619;-2448;5939;-7678;-12014;;
6355.92;-2712;-2489;5910;-7651;-11900;;
6364.44;-2639;-2471;5907;-7657;-12008;;
6372.96;-2729;-2553;5867;-7698;-12008;;
6381.48;-2659;-2514;5886;-7700;-11984;;
6390.00;-2700;-2606;5813;-7792;-12038;;
6398.52;-2722;-2587;5848;-7754;-11894;;
6407.04;-2691;-2623;5774;-7833;-12012;;
6415.56;-2822;-2676;5760;-7818;-11953;;
6424.08;-2732;-2607;5750;-7835;-12013;;
6432.60;-2817;-2725;5669;-7871;-12039;;
6441.12;-2765;-2677;5705;-7873;-11991;;
6449.64;-2772;-2795;5615;-7942;-12044;;
6458.16;-2811;-2786;5671;-7916;-11982;;
6466.68;-2794;-2808;5605;-8028;-12061;;
6475.20;-2897;-2895;5589;-7991;-11987;;
6483.72;-2846;-2790;5605;-8028;-12073;;
6492.24;-2896;-2933;5458;-8070;-12072;;
6500.76;-2881;-2900;5545;-8032;-12051;;
6509.28;-2880;-2972;5438;-8143;-12103;;
6517.80;-2912;-3019;5492;-8090;-12030;;
6526.32;-2901;-3012;5483;-8192;-12127;;
6534.84;-2956;-3060;5457;-8156;-12006;;
6543.36;-2896;-2974;5527;-8134;-12074;;
6551.88;-2933;-2983;5449;-8123;-12072;;
6560.40;-2825;-2830;5628;-7897;-12030;;
6568.92;-2760;-2732;5697;-7869;-12157;;
6577.44;-2694;-2586;5867;-7680;-12004;;
6585.96;-2571;-2462;5989;-7637;-12108;;
6594.48;-2594;-2385;6051;-7567;-11944;;
6603.00;-2485;-2264;6135;-7480;-11973;;
6611.52;-2539;-2263;6131;-7463;-11982;;
6620.04;-2455;-2143;6244;-7320;-11912;;
6628.56;-2436;-2159;6216;-7335;-12070;;
6637.08;-2468;-2108;6309;-7260;-11913;;
6645.60;-2327;-2052;6331;-7272;-11989;;
6654.12;-2419;-2120;6360;-7260;-11904;;
6662.64;-2342;-2009;6407;-7215;-11889;;
6671.16;-2402;-2075;6359;-7225;-11932;;
6679.68;-2388;-1978;6442;-7172;-11890;;
6688.20;-2368;-2008;6362;-7212;-11989;;
6696.72;-2421;-2007;6409;-7150;-11905;;
6705.24;-2301;-1969;6385;-7215;-11964;;
6713.76;-2398;-2119;6356;-7225;-11923;;
6722.28;-2366;-2018;6431;-7232;-11910;;
6730.80;-2424;-2119;6311;-7299;-11940;;
6739.32;-2446;-2090;6360;-7252;-11909;;
6747.84;-2442;-2095;6268;-7347;-11967;;
6756.36;-2478;-2146;6246;-7288;-11895;;
6764.88;-2446;-2138;6233;-7354;-11994;;
6773.40;-2508;-2259;6169;-7379;-11916;;
6781.92;-2479;-2217;6267;-7374;-11944;;
6790.44;-2545;-2279;6145;-7505;-11973;;
6798.96;-2553;-2267;6170;-7421;-11850;;
6807.48;-2550;-2283;6084;-7533;-11989;;
6816.00;-2611;-2337;6050;-7466;-11858;;
6824.52;-2572;-2333;6062;-7505;-12002;;
6833.04;-2649;-2406;6000;-7545;-11956;;
6841.56;-2580;-2373;6042;-7517;-11938;;
6850.08;-2651;-2457;5977;-7658;-12020;;
6858.60;-2645;-2428;5996;-7607;-11847;;
6867.12;-2634;-2456;5935;-7675;-11993;;
6875.64;-2759;-2504;5905;-7647;-11907;;
6884.16;-2665;-2463;5892;-7650;-11992;;
6892.68;-2761;-2562;5847;-7701;-12005;;
6901.20;-2687;-2517;5872;-7702;-11966;;
6909.72;-2719;-2640;5782;-7773;-12034;;
6918.24;-2756;-2606;5833;-7753;-11906;;
6926.76;-2715;-2645;5766;-7827;-12009;;
6935.28;-2856;-2707;5745;-7807;-11948;;
6943.80;-2760;-2619;5750;-7837;-11994;;
6952.32;-2844;-2754;5635;-7877;-12028;;
6960.84;-2798;-2699;5709;-7864;-12000;;
6969.36;-2793;-2804;5606;-7947;-12051;;
6977.88;-2837;-2824;5671;-7912;-11981;;
6986.40;-2817;-2840;5620;-8009;-12050;;
6994.92;-2901;-2917;5573;-7985;-11973;;
7003.44;-2859;-2824;5605;-8022;-12049;;
7011.96;-2921;-2936;5460;-8082;-12018;;
7020.48;-2896;-2917;5545;-7997;-12002;;
7029.00;-2896;-2970;5475;-8112;-12101;;
7037.52;-2910;-2990;5540;-8029;-11987;;
7046.04;-2872;-2936;5573;-8078;-12101;;
7054.56;-2885;-2886;5613;-7982;-11974;;
7063.08;-2771;-2710;5757;-7837;-12020;;
7071.60;-2748;-2596;5807;-7755;-12010;;
7080.12;-2606;-2408;5994;-7508;-11929;;
7088.64;-2569;-2357;6038;-7514;-12099;;
7097.16;-2541;-2256;6167;-7376;-11916;;
7105.68;-2415;-2175;6239;-7356;-12018;;
7114.20;-2469;-2155;6282;-7316;-11900;;
7122.72;-2360;-2041;6349;-7236;-11891;;
7131.24;-2421;-2056;6361;-7222;-11926;;
7139.76;-2377;-1943;6449;-7121;-11832;;
7148.28;-2354;-1969;6402;-7140;-11983;;
7156.80;-2382;-1920;6494;-7058;-11872;;
7165.32;-2238;-1888;6488;-7092;-11943;;
7173.84;-2333;-1973;6502;-7076;-11871;;
7182.36;-2282;-1863;6561;-7053;-11856;;
7190.88;-2336;-1937;6487;-7080;-11907;;
7199.40;-2345;-1856;6565;-7036;-11860;;
7207.92;-2322;-1899;6462;-7094;-11927;;
7216.44;-2370;-1911;6493;-7032;-11854;;
7224.96;-2297;-1889;6478;-7112;-11954;;
7233.48;-2365;-2030;6414;-7121;-11891;;
7242.00;-2347;-1958;6506;-7129;-11897;;
7250.52;-2402;-2052;6371;-7231;-11901;;
7259.04;-2428;-2019;6429;-7167;-11848;;
7267.56;-2425;-2032;6324;-7272;-11958;;
7276.08;-2464;-2098;6307;-7209;-11871;;
7284.60;-2439;-2083;6298;-7266;-11968;;
7293.12;-2504;-2176;6219;-7297;-11901;;
7301.64;-2464;-2146;6309;-7275;-11923;;
7310.16;-2537;-2218;6201;-7441;-11983;;
7318.68;-2539;-2213;6224;-7350;-11826;;
7327.20;-2531;-2217;6155;-7445;-11972;;
7335.72;-2606;-2269;6118;-7405;-11874;;
7344.24;-2549;-2251;6122;-7414;-11975;;
7352.76;-2640;-2327;6065;-7463;-11955;;
7361.28;-2564;-2294;6093;-7445;-11957;;
7369.80;-2628;-2403;6020;-7570;-12044;;
7378.32;-2645;-2367;6050;-7526;-11865;;
7386.84;-2615;-2408;5980;-7602;-11998;;
7395.36;-2753;-2449;5963;-7581;-11943;;
7403.88;-2664;-2403;5956;-7599;-12008;;
7412.40;-2746;-2519;5874;-7635;-12034;;
7420.92;-2682;-2472;5915;-7637;-11998;;
7429.44;-2709;-2581;5823;-7718;-12047;;
7437.96;-2738;-2577;5874;-7694;-11974;;
7446.48;-2709;-2603;5801;-7779;-12031;;
7455.00;-2828;-2675;5784;-7755;-11976;;
7463.52;-2765;-2580;5797;-7792;-12042;;
7472.04;-2836;-2708;5663;-7841;-12051;;
7480.56;-2799;-2677;5738;-7805;-12035;;
7489.08;-2798;-2772;5635;-7912;-12106;;
7497.60;-2842;-2812;5699;-7869;-12022;;
7506.12;-2840;-2818;5649;-7985;-12108;;
7514.64;-2902;-2907;5615;-7977;-12015;;
7523.16;-2874;-2816;5640;-8003;-12091;;
7531.68;-2937;-2906;5494;-8062;-12069;;
7540.20;-2909;-2891;5571;-7962;-12047;;
7548.72;-2913;-2953;5510;-8081;-12161;;
7557.24;-2921;-2954;5571;-7988;-12028;;
7565.76;-2848;-2876;5636;-8008;-12154;;
7574.28;-2857;-2797;5706;-7893;-12028;;
7582.80;-2711;-2611;5871;-7727;-12044;;
7591.32;-2701;-2489;5943;-7628;-12027;;
7599.84;-2573;-2293;6112;-7409;-11936;;
7608.36;-2515;-2255;6155;-7401;-12097;;
7616.88;-2514;-2146;6270;-7274;-11928;;
7625.40;-2359;-2066;6331;-7259;-12017;;
7633.92;-2433;-2065;6389;-7211;-11929;;
7642.44;-2324;-1938;6455;-7134;-11902;;
7650.96;-2382;-1963;6442;-7111;-11925;;
7659.48;-2352;-1845;6555;-7037;-11861;;
7668.00;-2315;-1859;6495;-7038;-11973;;
7676.52;-2342;-1829;6593;-6964;-11863;;
7685.04;-2226;-1773;6583;-6999;-11933;;
7693.56;-2305;-1880;6580;-6959;-11875;;
7702.08;-2258;-1756;6664;-6943;-11855;;
7710.60;-2300;-1834;6567;-6982;-11865;;
7719.12;-2314;-1756;6657;-6927;-11848;;
7727.64;-2296;-1771;6547;-7010;-11913;;
7736.16;-2338;-1812;6582;-6945;-11851;;
7744.68;-2297;-1783;6561;-7017;-11926;;
7753.20;-2342;-1915;6492;-7011;-11866;;
7761.72;-2320;-1863;6593;-7015;-11868;;
7770.24;-2383;-1948;6460;-7146;-11912;;
7778.76;-2398;-1919;6493;-7070;-11815;;
7787.28;-2403;-1936;6400;-7173;-11948;;
7795.80;-2453;-1981;6378;-7118;-11838;;
7804.32;-2426;-1989;6362;-7156;-11946;;
7812.84;-2498;-2067;6308;-7202;-11913;;
7821.36;-2438;-2061;6355;-7180;-11907;;
7829.88;-2525;-2139;6267;-7328;-11952;;
7838.40;-2504;-2107;6306;-7255;-11794;;
7846.92;-2511;-2138;6231;-7341;-11938;;
7855.44;-2609;-2185;6186;-7317;-11852;;
7863.96;-2530;-2158;6182;-7319;-11945;;
7872.48;-2640;-2248;6133;-7366;-11970;;
7881.00;-2561;-2212;6145;-7369;-11925;;
7889.52;-2592;-2323;6076;-7456;-12002;;
7898.04;-2622;-2292;6115;-7432;-11851;;
7906.56;-2590;-2342;6032;-7508;-11974;;
7915.08;-2738;-2397;6032;-7487;-11909;;
7923.60;-2634;-2302;6015;-7513;-11964;;
7932.12;-2724;-2439;5919;-7546;-12000;;
7940.64;-2682;-2405;5982;-7551;-11990;;
7949.16;-2685;-2503;5871;-7632;-12013;;
7957.68;-2725;-2522;5941;-7590;-11949;;
7966.20;-2694;-2535;5872;-7703;-12014;;
7974.72;-2805;-2613;5861;-7670;-11931;;
7983.24;-2762;-2526;5863;-7719;-12018;;
7991.76;-2823;-2643;5719;-7766;-12006;;
8000.28;-2797;-2624;5797;-7715;-12020;;
8008.80;-2798;-2704;5708;-7842;-12067;;
8017.32;-2840;-2753;5754;-7784;-11964;;
8025.84;-2825;-2761;5725;-7899;-12083;;
8034.36;-2894;-2814;5674;-7905;-11958;;
8042.88;-2860;-2781;5699;-7918;-12035;;
8051.40;-2944;-2857;5560;-7998;-12032;;
8059.92;-2894;-2837;5626;-7902;-11974;;
8068.44;-2926;-2908;5561;-8021;-12159;;
8076.96;-2934;-2897;5615;-7948;-12024;;
8085.48;-2844;-2851;5670;-7962;-12136;;
8094.00;-2890;-2801;5707;-7890;-12009;;
8102.52;-2747;-2633;5854;-7739;-12007;;
8111.04;-2754;-2526;5941;-7628;-12014;;
8119.56;-2612;-2298;6119;-7420;-11923;;
8128.08;-2558;-2250;6162;-7386;-12085;;
8136.60;-2552;-2131;6286;-7259;-11939;;
8145.12;-2387;-2049;6346;-7240;-11988;;
8153.64;-2458;-2082;6385;-7182;-11911;;
8162.16;-2361;-1926;6488;-7123;-11883;;
8170.68;-2410;-1965;6456;-7100;-11921;;
8179.20;-2389;-1845;6563;-7028;-11872;;
8187.72;-2357;-1853;6494;-7045;-11949;;
8196.24;-2381;-1831;6589;-6945;-11869;;
8204.76;-2267;-1763;6578;-6993;-11926;;
8213.28;-2339;-1877;6568;-6958;-11883;;
8221.80;-2297;-1762;6683;-6944;-11879;;
8230.32;-2344;-1829;6573;-7001;-11903;;
8238.84;-2354;-1778;6635;-6922;-11854;;
8247.36;-2336;-1779;6548;-7024;-11924;;
8255.88;-2378;-1818;6556;-6943;-11843;;
8264.40;-2347;-1808;6537;-7013;-11958;;
8272.92;-2408;-1922;6462;-7025;-11860;;
8281.44;-2373;-1870;6566;-7014;-11891;;
8289.96;-2433;-1954;6450;-7157;-11919;;
8298.48;-2450;-1942;6479;-7062;-11801;;
8307.00;-2451;-1953;6402;-7174;-11943;;
8315.52;-2519;-1993;6365;-7126;-11846;;
8324.04;-2469;-2003;6357;-7146;-11958;;
8332.56;-2553;-2075;6304;-7194;-11917;;
8341.08;-2488;-2056;6331;-7173;-11915;;
8349.60;-2552;-2134;6270;-7300;-11971;;
8358.12;-2550;-2115;6300;-7248;-11781;;
8366.64;-2539;-2151;6215;-7321;-11955;;
8375.16;-2668;-2196;6204;-7308;-11861;;
8383.68;-2564;-2139;6183;-7303;-11966;;
8392.20;-2670;-2256;6119;-7352;-11962;;
8400.72;-2592;-2202;6157;-7361;-11929;;
8409.24;-2615;-2309;6074;-7426;-11988;;
8417.76;-2656;-2283;6128;-7391;-11893;;
8426.28;-2618;-2319;6044;-7480;-11982;;
8434.80;-2759;-2391;6030;-7453;-11896;;
8443.32;-2672;-2290;6043;-7485;-11972;;
8451.84;-2743;-2428;5922;-7527;-11982;;
8460.36;-2716;-2389;5994;-7509;-11973;;
8468.88;-2699;-2470;5893;-7595;-11993;;
8477.40;-2752;-2521;5970;-7552;-11924;;
8485.92;-2735;-2507;5910;-7657;-11996;;
8494.44;-2806;-2586;5874;-7625;-11926;;
8502.96;-2768;-2518;5898;-7674;-11978;;
8511.48;-2842;-2614;5752;-7734;-11982;;
8520.00;-2800;-2596;5838;-7650;-11970;;
8528.52;-2817;-2672;5754;-7785;-12050;;
8537.04;-2848;-2715;5784;-7732;-11954;;
8545.56;-2829;-2713;5775;-7837;-12081;;
8554.08;-2897;-2754;5726;-7841;-11952;;
8562.60;-2832;-2722;5774;-7829;-12011;;
8571.12;-2913;-2744;5706;-7849;-12018;;
8579.64;-2817;-2631;5818;-7672;-11969;;
8588.16;-2785;-2580;5857;-7662;-12134;;
8596.68;-2723;-2429;6035;-7476;-11946;;
8605.20;-2550;-2260;6179;-7382;-12024;;
8613.72;-2575;-2183;6270;-7282;-11906;;
8622.24;-2444;-2019;6390;-7178;-11886;;
8630.76;-2479;-2016;6414;-7125;-11901;;
8639.28;-2423;-1850;6540;-7005;-11839;;
8647.80;-2379;-1854;6509;-6991;-11976;;
8656.32;-2399;-1791;6629;-6896;-11863;;
8664.84;-2243;-1713;6640;-6901;-11933;;
8673.36;-2339;-1802;6667;-6870;-11862;;
8681.88;-2254;-1651;6759;-6819;-11828;;
8690.40;-2297;-1717;6709;-6827;-11865;;
8698.92;-2300;-1601;6803;-6766;-11814;;
8707.44;-2271;-1601;6715;-6795;-11889;;
8715.96;-2301;-1617;6779;-6712;-11805;;
8724.48;-2220;-1562;6767;-6770;-11901;;
8733.00;-2287;-1694;6727;-6755;-11841;;
8741.52;-2254;-1619;6843;-6739;-11843;;
8750.04;-2306;-1688;6691;-6863;-11873;;
8758.56;-2330;-1647;6756;-6781;-11801;;
8767.08;-2329;-1655;6660;-6884;-11905;;
8775.60;-2368;-1717;6637;-6817;-11823;;
8784.12;-2345;-1721;6627;-6880;-11938;;
8792.64;-2406;-1803;6571;-6906;-11886;;
8801.16;-2361;-1787;6645;-6886;-11886;;
8809.68;-2435;-1864;6536;-7044;-11936;;
8818.20;-2438;-1838;6562;-6962;-11780;;
8826.72;-2437;-1867;6472;-7053;-11937;;
8835.24;-2527;-1906;6444;-7009;-11847;;
8843.76;-2456;-1896;6435;-7029;-11943;;
8852.28;-2552;-1979;6399;-7075;-11934;;
8860.80;-2476;-1947;6423;-7076;-11922;;
8869.32;-2525;-2048;6345;-7181;-11990;;
8877.84;-2555;-2003;6383;-7141;-11835;;
8886.36;-2515;-2050;6300;-7213;-11966;;
8894.88;-2665;-2107;6298;-7189;-11915;;
8903.40;-2564;-2030;6280;-7202;-11977;;
8911.92;-2656;-2158;6201;-7239;-11990;;
8920.44;-2607;-2110;6247;-7248;-11960;;
8928.96;-2607;-2222;6141;-7318;-12026;;
8937.48;-2656;-2234;6203;-7287;-11937;;
8946.00;-2622;-2239;6135;-7388;-11993;;
8954.52;-2740;-2304;6121;-7363;-11948;;
8963.04;-2675;-2214;6124;-7395;-12015;;
8971.56;-2740;-2343;5990;-7441;-12027;;
8980.08;-2710;-2314;6076;-7398;-12015;;
8988.60;-2717;-2404;5968;-7514;-12071;;
8997.12;-2743;-2456;6015;-7456;-12003;;
9005.64;-2751;-2441;5987;-7575;-12076;;
9014.16;-2804;-2509;5955;-7559;-11974;;
9022.68;-2766;-2453;5992;-7581;-12045;;
9031.20;-2834;-2523;5856;-7629;-12043;;
9039.72;-2781;-2454;5974;-7474;-12006;;
9048.24;-2751;-2448;5975;-7528;-12153;;
